food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
腊鸭腿,/,2,1,1,/,2016-06-18,/,不合格,杭州国超食品有限公司,,
腊鸭腿,/,2,1,1,/,2015-10-10,/,合格,宁波市江北名家水锦堂火锅店,浙江,
天环香肚,南京天环食品（集团）有限公司,2,1,1,江苏省南京市下关区宝塔桥西街168号,2016-07-17,294g/袋,合格,苏果超市有限公司中山北路仓储超市,江苏,
天环香肚,南京天环食品（集团）有限公司,2,1,1,南京江宁区谷里街道银杏湖大道168号,2016-03-07,294g/袋,不合格,南京天环食品（集团）有限公司,,
脆脆骨（香辣味）,岳阳市兴和食品有限公司,2,1,1,岳阳市马壕路五号,2016-09-21,15g/包,合格,岳阳市兴和食品有限公司,湖南,
脆脆骨（香辣味）,岳阳市兴和食品有限公司,2,1,1,岳阳市马壕路五号,2016-03-01,15g/包,不合格,岳阳市兴和食品有限公司,,
盐水鸡,上海杨景食品有限公司,2,1,1,上海市浦东新区北蔡镇一六村李家宅58号,2016-06-12,散装称重,合格,金山区金山工业区小周熟食店,上海,
盐水鸡,上海杨景食品有限公司,2,1,1,上海市浦东新区北蔡镇一六村李家宅58号,2016-06-12,散装称重,不合格,上海市金山区陶金荣熟食店,,
天福号酱肘子,北京天福号食品有限公司,2,1,1,北京市顺义区空港工业区B区裕华路21号,2016-07-11,计量称重,不合格,北京物美大卖场商业管理有限公司华天店,,
天福号酱肘子,北京天福号食品有限公司,2,1,1,空港工业区B区裕华路21号,2016-04-11,计量称重,合格,北京城乡超市有限责任公司,北京,
最最牛（牛肉片）,太原市江南欣欣食品有限责任公司,2,1,1,http://www.gsda.gov.cn/CL0307/39091.html,2016-03-27,55g/袋,不合格,静宁县甘沟镇百惠超市,,
最最牛（牛肉片）,太原市江南欣欣食品有限责任公司,2,1,1,太原市杏花岭区中河河乡丈子头村,2016-03-02,55g/袋,合格,兴义市付伟食品批发部,贵州,
泡椒凤爪,江苏三企食品有限公司,2,1,1,江苏省淮安市洪泽县工业园区东七街东侧、东五道北侧,2016-06-24,100g/袋,不合格,无锡悦家商业有限公司,,
泡椒凤爪,江苏三企食品有限公司,2,1,1,江苏省淮安市洪泽县工业园区东七街东侧、东五道北侧,2016-01-05,100g/袋,合格,苏州悦家超市有限公司家乐福东环店,江苏,
香辣烤肉,连云港市李记明章食品有限公司,2,1,1,江苏省连云港市海州区锦屏工业区工业路1号,2016-06-13,260g/袋,不合格,连云港市李记明章食品有限公司,,
香辣烤肉,连云港市李记明章食品有限公司,2,1,1,海州区锦屏工业区工业路1号,2016-01-28,260g/袋,合格,连云港市李记明章食品有限公司万润街店l,江苏,
沙嗲味肉干,苍南县盛大食品有限公司,2,1,1,苍南县灵溪镇新溪村67号,2016-11-02,50g/袋,不合格,宁波市鄞州中河顺康食品商行(邱霞),,
沙嗲味肉干,苍南县盛大食品有限公司,2,1,1,苍南县灵溪镇新溪村67号,2015-3-22,50g/袋,合格,衢州市柯城小丰食品商行,浙江,铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
东坡肘（酱卤肉制品）,辽宁佰德隆食品有限公司,2,1,1,彰武县东六家子镇长沟沿村石头人3号,2016-05-09,350g/袋,不合格,黑龙江永辉超市有限公司齐齐哈尔建华万达店,,
东坡肘（酱卤肉制品）,辽宁佰德隆食品有限公司,2,1,1,彰武县东六家子镇长沟沿村石头人3号,2015-1-2,350g/袋,合格,沈阳沃尔玛百货有限公司,辽宁,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
利君风味板鸭,重庆市巴南区利君食品厂,2,1,1,重庆市巴南区李家沱正街228号,2016-09-20,650g/袋,不合格,重庆市巴南区利君食品厂,,
利君风味板鸭,重庆市巴南区利君食品厂,2,1,1,重庆市巴南区李家沱正街228号,2014-9-16,650g/袋,合格,重庆市巴南区利君食品厂,重庆,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
红烧牛蹄筋,蚌埠市安娜食品有限公司,2,1,1,安徽省蚌埠市固镇全民创业园,2016-08-12,400g/袋,不合格,蚌埠市龙子湖区绿满园土特产超市,,
红烧牛蹄筋,蚌埠市安娜食品有限公司,2,1,1,安徽蚌埠固镇县城关镇全民创业园区,2014-12-2,400g/袋,合格,蚌埠市安娜食品有限公司,安徽,包括重金属、兽药残留、食品添加剂、微生物指标等38个指标。
顶顶香酱鸭心,南京鸡鸭加工厂有限公司,2,1,1,南京市雨花台区雨花经济技术开发区三鸿路9号,2016-09-09,120g/袋,不合格,南京悦家超市有限公司,,
顶顶香酱鸭心,南京鸡鸭加工厂有限公司,2,1,1,南京市雨花台区雨花经济技术开发区三鸿路9号,2014-11-14,120g/袋,合格,南京欧尚超市有限公司江宁店,江苏,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
蒙古小霸王自然风干牛肉,内蒙古独伊佳食品有限公司,2,1,1,内蒙古自治区赤峰市红山区农畜产品加工产业园,2016-05-03,438克/袋,不合格,松山区玉红独伊佳风干牛肉店,,
蒙古小霸王自然风干牛肉,内蒙古独伊佳食品有限公司,2,1,1,内蒙古赤峰市红山区农畜产品加工产业园,2014-9-26,438克/袋,合格,内蒙古独伊佳食品有限公司,内蒙古,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
酱卤鸭脖,武汉坊味食品发展有限公司,2,1,1,汉川市新河镇江家村荷沙公路,2015-10-14,96g/袋,不合格,永旺（湖北）商业有限公司,,
酱卤鸭脖,武汉坊味食品发展有限公司,2,1,1,汉川市新河镇江家村荷沙公司,2014-9-20,96g/袋,合格,武汉汉福超市有限公司汉阳分公司,湖北,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
撕丝香牦牛肉（五香味）,四川红原黑帐篷牦牛肉食品有限责任公司（原为红原县邛溪镇牦牛肉干厂）,2,1,1,四川省阿坝州红原县邛溪镇瑞庆中路,2016-06-28,200克/袋,不合格,四川红原黑帐篷牦牛肉食品有限责任公司,,
撕丝香牦牛肉（五香味）,四川红原黑帐篷牦牛肉食品有限责任公司（原为红原县邛溪镇牦牛肉干厂）,2,1,1,四川省阿坝州红原县邛溪镇瑞庆中路,2015-07-31,200克/袋,合格,四川红原黑帐篷牦牛肉食品有限责任公司,四川,
水晶肴蹄,镇江宴春酒楼有限公司食品分公司,2,1,1,镇江丹徒工业园区恒园路72号,2016-08-06,400g/袋,不合格,镇江宴春酒楼有限公司食品分公司,,
水晶肴蹄,镇江宴春酒楼有限公司食品分公司,2,1,1,镇江市丹徒新城工业园区恒园路72号,2016-03-06,400g/袋,合格,镇江宴春酒楼有限公司食品分公司,江苏,
猪香嘴,/,2,1,1,/,/,散装称重,合格,自贡市汇东新区乡村食品店,四川,
猪香嘴,/,2,1,1,/,/,散装称重,不合格,腌腊食品批发,,
手撕牛肉,德阳市昌萌清真食品有限公司,2,1,1,德阳市孝泉镇半边街回民小区,/,115g/袋,不合格,德阳市昌萌清真食品有限公司,,
手撕牛肉,德阳市昌萌清真食品有限公司,2,1,1,德阳市孝泉镇半边街回民小区,2015-10-21,115g/袋,合格,德阳市昌萌清真食品有限公司,四川,
水晶肴蹄,镇江宴春酒楼有限公司食品分公司,2,1,1,镇江丹徒工业园区恒园路72号,2016-08-28,225g/袋,合格,沃尔玛（江苏）商业零售有限公司镇江黄山西路分店,江苏,
水晶肴蹄,镇江宴春酒楼有限公司食品分公司,2,1,1,镇江丹徒工业园区恒园路72号,2016-04-06,225g/袋,不合格,沃尔玛（江苏）商业零售有限公司镇江谷阳路分店,,
腊鸭腿,/,2,1,1,/,2016-06-18,/,不合格,杭州国超食品有限公司,,
腊鸭腿,/,2,1,1,/,2015-10-10,/,合格,宁波市江北名家水锦堂火锅店,浙江,
天环香肚,南京天环食品（集团）有限公司,2,1,1,江苏省南京市下关区宝塔桥西街168号,2016-07-17,294g/袋,合格,苏果超市有限公司中山北路仓储超市,江苏,
天环香肚,南京天环食品（集团）有限公司,2,1,1,南京江宁区谷里街道银杏湖大道168号,2016-03-07,294g/袋,不合格,南京天环食品（集团）有限公司,,
脆脆骨（香辣味）,岳阳市兴和食品有限公司,2,1,1,岳阳市马壕路五号,2016-09-21,15g/包,合格,岳阳市兴和食品有限公司,湖南,
脆脆骨（香辣味）,岳阳市兴和食品有限公司,2,1,1,岳阳市马壕路五号,2016-03-01,15g/包,不合格,岳阳市兴和食品有限公司,,
盐水鸡,上海杨景食品有限公司,2,1,1,上海市浦东新区北蔡镇一六村李家宅58号,2016-06-12,散装称重,合格,金山区金山工业区小周熟食店,上海,
盐水鸡,上海杨景食品有限公司,2,1,1,上海市浦东新区北蔡镇一六村李家宅58号,2016-06-12,散装称重,不合格,上海市金山区陶金荣熟食店,,
天福号酱肘子,北京天福号食品有限公司,2,1,1,北京市顺义区空港工业区B区裕华路21号,2016-07-11,计量称重,不合格,北京物美大卖场商业管理有限公司华天店,,
天福号酱肘子,北京天福号食品有限公司,2,1,1,空港工业区B区裕华路21号,2016-04-11,计量称重,合格,北京城乡超市有限责任公司,北京,
最最牛（牛肉片）,太原市江南欣欣食品有限责任公司,2,1,1,http://www.gsda.gov.cn/CL0307/39091.html,2016-03-27,55g/袋,不合格,静宁县甘沟镇百惠超市,,
最最牛（牛肉片）,太原市江南欣欣食品有限责任公司,2,1,1,太原市杏花岭区中河河乡丈子头村,2016-03-02,55g/袋,合格,兴义市付伟食品批发部,贵州,
泡椒凤爪,江苏三企食品有限公司,2,1,1,江苏省淮安市洪泽县工业园区东七街东侧、东五道北侧,2016-06-24,100g/袋,不合格,无锡悦家商业有限公司,,
泡椒凤爪,江苏三企食品有限公司,2,1,1,江苏省淮安市洪泽县工业园区东七街东侧、东五道北侧,2016-01-05,100g/袋,合格,苏州悦家超市有限公司家乐福东环店,江苏,
香辣烤肉,连云港市李记明章食品有限公司,2,1,1,江苏省连云港市海州区锦屏工业区工业路1号,2016-06-13,260g/袋,不合格,连云港市李记明章食品有限公司,,
香辣烤肉,连云港市李记明章食品有限公司,2,1,1,海州区锦屏工业区工业路1号,2016-01-28,260g/袋,合格,连云港市李记明章食品有限公司万润街店l,江苏,
沙嗲味肉干,苍南县盛大食品有限公司,2,1,1,苍南县灵溪镇新溪村67号,2016-11-02,50g/袋,不合格,宁波市鄞州中河顺康食品商行(邱霞),,
沙嗲味肉干,苍南县盛大食品有限公司,2,1,1,苍南县灵溪镇新溪村67号,2015-3-22,50g/袋,合格,衢州市柯城小丰食品商行,浙江,铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
东坡肘（酱卤肉制品）,辽宁佰德隆食品有限公司,2,1,1,彰武县东六家子镇长沟沿村石头人3号,2016-05-09,350g/袋,不合格,黑龙江永辉超市有限公司齐齐哈尔建华万达店,,
东坡肘（酱卤肉制品）,辽宁佰德隆食品有限公司,2,1,1,彰武县东六家子镇长沟沿村石头人3号,2015-1-2,350g/袋,合格,沈阳沃尔玛百货有限公司,辽宁,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
利君风味板鸭,重庆市巴南区利君食品厂,2,1,1,重庆市巴南区李家沱正街228号,2016-09-20,650g/袋,不合格,重庆市巴南区利君食品厂,,
利君风味板鸭,重庆市巴南区利君食品厂,2,1,1,重庆市巴南区李家沱正街228号,2014-9-16,650g/袋,合格,重庆市巴南区利君食品厂,重庆,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
红烧牛蹄筋,蚌埠市安娜食品有限公司,2,1,1,安徽省蚌埠市固镇全民创业园,2016-08-12,400g/袋,不合格,蚌埠市龙子湖区绿满园土特产超市,,
红烧牛蹄筋,蚌埠市安娜食品有限公司,2,1,1,安徽蚌埠固镇县城关镇全民创业园区,2014-12-2,400g/袋,合格,蚌埠市安娜食品有限公司,安徽,包括重金属、兽药残留、食品添加剂、微生物指标等38个指标。
顶顶香酱鸭心,南京鸡鸭加工厂有限公司,2,1,1,南京市雨花台区雨花经济技术开发区三鸿路9号,2016-09-09,120g/袋,不合格,南京悦家超市有限公司,,
顶顶香酱鸭心,南京鸡鸭加工厂有限公司,2,1,1,南京市雨花台区雨花经济技术开发区三鸿路9号,2014-11-14,120g/袋,合格,南京欧尚超市有限公司江宁店,江苏,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
蒙古小霸王自然风干牛肉,内蒙古独伊佳食品有限公司,2,1,1,内蒙古自治区赤峰市红山区农畜产品加工产业园,2016-05-03,438克/袋,不合格,松山区玉红独伊佳风干牛肉店,,
蒙古小霸王自然风干牛肉,内蒙古独伊佳食品有限公司,2,1,1,内蒙古赤峰市红山区农畜产品加工产业园,2014-9-26,438克/袋,合格,内蒙古独伊佳食品有限公司,内蒙古,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
酱卤鸭脖,武汉坊味食品发展有限公司,2,1,1,汉川市新河镇江家村荷沙公路,2015-10-14,96g/袋,不合格,永旺（湖北）商业有限公司,,
酱卤鸭脖,武汉坊味食品发展有限公司,2,1,1,汉川市新河镇江家村荷沙公司,2014-9-20,96g/袋,合格,武汉汉福超市有限公司汉阳分公司,湖北,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
烤鸡,/,10,6,4,/,2016-09-23,/,合格,海拉尔区晶岩烤鸭店,内蒙古,
烤鸡,/,10,6,4,/,2015-11-26,/,合格,杭州武林置业有限公司金威万豪酒店分公司,浙江,
烤鸡,/,10,6,4,/,2015-11-17,/,合格,嘉善县姚庄镇夏冬生熟食店,浙江,
烤鸡,/,10,6,4,/,2015-11-17,/,合格,嘉善县姚庄镇小叶熟食店,浙江,
烤鸡,/,10,6,4,/,2015-11-12,/,合格,德清县新市镇高保熟食店,浙江,
烤鸡,/,10,6,4,/,2015-10-26,/,合格,宁波市江北有味餐厅,浙江,
烤鸡,/,10,6,4,/,2014-11-5,/,不合格,上海联家超市有限公司虹口店,,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
烤鸡,/,10,6,4,/,2014-11-5,/,不合格,上海联家超市有限公司虹口店,,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
烤鸡,/,10,6,4,/,2014-11-4,/,不合格,上海联家超市有限公司川沙店,,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
烤鸡,/,10,6,4,/,2014-11-4,/,不合格,上海联家超市有限公司川沙店,,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
阿雷哈尔滨风味红肠,沈阳阿雷食品有限公司,5,3,2,沈阳市沈北新区辉山经济开发区辉山大街111号,2016-4-5,180克/袋,合格,大商集团有限公司大连大商幸福一家超级市场,辽宁,包括重金属、禁用兽药、食品添加剂和微生物指标等54个指标
阿雷哈尔滨风味红肠,沈阳阿雷食品有限公司,5,3,2,沈阳市沈北新区辉山经济开发区辉山大街111号,2016-4-5,180克/袋,合格,大商集团有限公司大连大商幸福一家超级市场,辽宁,包括重金属、禁用兽药、食品添加剂和微生物指标等54个指标
阿雷哈尔滨风味红肠,沈阳阿雷食品有限公司,5,3,2,沈阳市沈北新区辉山经济开发区辉山大街111号,2015-08-05,180克/袋,合格,葫芦岛大润发商业有限公司,辽宁,
阿雷哈尔滨风味红肠,沈阳阿雷食品有限公司,5,3,2,沈阳市沈北新区辉山经济开发区辉山大街111号,2015-08-05,180克/袋,不合格,阜新大润发商业有限公司,,
阿雷哈尔滨风味红肠,沈阳阿雷食品有限公司,5,3,2,沈阳市沈北新区辉山经济开发区辉山大街111号,2015-08-05,180克/袋,不合格,阜新大润发商业有限公司,,
烤鸭,/,5,3,2,/,/,散装,不合格,大英县蓬莱镇张鸭子卤菜店 金泰市场,,
烤鸭,/,5,3,2,/,/,散装,不合格,大英县蓬莱镇张鸭子卤菜店 金泰市场,,
烤鸭,/,5,3,2,/,2016-06-15,散装,合格,临高县临城小渔村餐饮店,海南,
烤鸭,/,5,3,2,/,2016-06-14,散装,合格,屯昌屯城小娜烤鸭店,海南,
烤鸭,/,5,3,2,/,2015-09-17,散装,合格,肥城市花苑饺子王城东店,山东,
卤猪拱嘴,/,5,3,2,/,2015-10-15,/,不合格,大英县蓬莱镇黄氏卤菜摊,,
卤猪拱嘴,/,5,3,2,/,2015-10-15,/,不合格,大英县蓬莱镇黄氏卤菜摊,,
卤猪拱嘴,/,5,3,2,/,2015-10-14,/,合格,大英县蓬莱镇段鸭子卤菜店,四川,
卤猪拱嘴,/,5,3,2,/,2015-10-14,/,合格,秦伟烧腊店（秦记特色烧鸭）,四川,
卤猪拱嘴,/,5,3,2,/,2015-10-13,/,合格,大英县蓬莱镇詹洪琼卤菜摊,四川,
熏鸭掌,瑞安市瑞味源食品厂,5,3,2,瑞安市飞云街道橫河村,2016-11-07,450g/袋,合格,瑞安市瑞味源食品厂,浙江,
熏鸭掌,瑞安市瑞味源食品厂,5,3,2,瑞安市飞云街道横河村,2016-10-15,450g/袋,合格,瑞安市瑞味源食品厂,浙江,
熏鸭掌,瑞安市瑞味源食品厂,5,3,2,瑞安市飞云街道横河村,2016-08-19,450g/袋,合格,瑞安市瑞味源食品厂,浙江,
熏鸭掌,瑞安市瑞味源食品厂,5,3,2,瑞安市飞云镇横河村,2015-10-12,450g/袋,不合格,瑞安市瑞味源食品厂,,
熏鸭掌,瑞安市瑞味源食品厂,5,3,2,瑞安市飞云镇横河村,2015-10-12,450g/袋,不合格,瑞安市瑞味源食品厂,,
蟠龙菜,钟祥市代先食品有限责任公司,5,3,2,湖北省荆门市钟祥郢中镇朝宗桥社区,2016-12-19,500g/袋,合格,中百仓储超市有限公司墨水湖店,湖北,
蟠龙菜,钟祥市代先食品有限责任公司,5,3,2,湖北省荆门市钟祥市郢中镇朝宗桥社区,2016-09-04,500g/袋,合格,钟祥市代先食品有限责任公司,湖北,
蟠龙菜,钟祥市代先食品有限责任公司,5,3,2,湖北钟祥新邮电局向西200米,2015-12-18,500g/袋,合格,湖北雅斯连锁商业有限公司钟祥购物广场,湖北,
蟠龙菜,钟祥市代先食品有限责任公司,5,3,2,湖北钟祥新邮电局向西200米,2015-10-30,500g/袋,不合格,中百仓储超市有限公司蔡甸金家店,,
蟠龙菜,钟祥市代先食品有限责任公司,5,3,2,湖北钟祥新邮电局向西200米,2015-10-30,500g/袋,不合格,中百仓储超市有限公司蔡甸金家店,,
猪肉,湖熟食品站,5,3,2,江苏省南京市江宁区湖熟街道金桥社区,2015-9-23,/,不合格,南京市江宁区艾明猪肉经营部（44号摊位）,,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等58个指标
猪肉,湖熟食品站,5,3,2,江苏省南京市江宁区湖熟街道金桥社区,2015-09-23,/,合格,南京市江宁区如兵猪肉店,江苏,
猪肉,湖熟食品站,5,3,2,江苏省南京市江宁区湖熟街道金桥社区,2015-9-23,/,不合格,南京市江宁区艾明猪肉经营部（44号摊位）,,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等58个指标
猪肉,湖熟食品站,5,3,2,江苏省南京市江宁区湖熟街道金桥社区,2015-09-23,/,合格,南京市江宁区徐进生肉铺,江苏,
猪肉,湖熟食品站,5,3,2,江苏省南京市江宁区湖熟街道金桥社区,2015-09-23,/,合格,南京市江宁区胡世平肉类经营部,江苏,
哈尔滨风味红肠,辽宁智胜食品有限公司,5,3,2,辽中县浦西街道办事处小帮牛村,2015-09-04,270克/袋,合格,盘锦兴隆大厦三百有限公司,辽宁,
哈尔滨风味红肠,辽宁智胜食品有限公司,5,3,2,辽中县浦西街道办事处小帮牛村,2015-08-31,270克/袋,合格,阜新大润发商业有限公司,辽宁,
哈尔滨风味红肠,辽宁智胜食品有限公司,5,3,2,辽中县浦西街道办事处小帮牛村,2015-08-11,270克/袋,合格,葫芦岛大润发商业有限公司,辽宁,
哈尔滨风味红肠,辽宁智胜食品有限公司,5,3,2,辽中县浦西街道办事处小帮牛村,2014-7-16,270克/袋,不合格,丹东乐购生活购物有限公司锦山分公司,,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
哈尔滨风味红肠,辽宁智胜食品有限公司,5,3,2,辽中县浦西街道办事处小帮牛村,2014-7-16,270克/袋,不合格,丹东乐购生活购物有限公司锦山分公司,,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
卤鸭子,/,5,3,2,/,加工日期2015年10月12日,/,合格,成都市金牛区万春腌卤店,四川,
卤鸭子,/,5,3,2,/,2016-06-12,/,合格,和静县兴明卤岷城,兵团,
卤鸭子,/,5,3,2,/,2015-10-14,/,合格,大英县蓬莱镇蒋旭军凉菜摊,四川,
卤鸭子,/,5,3,2,/,2014-6-27,/,不合格,德阳开发区闫华章熟食店,,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
卤鸭子,/,5,3,2,/,2014-6-27,/,不合格,德阳开发区闫华章熟食店,,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
德州五香脱骨扒鸡,德州东方食品有限公司,5,3,2,德州市德城区向阳路8-2137号（新华工业园）,2015-2-1,700g/袋,不合格,北京家乐福商业有限公司天通苑店,,包括重金属、兽药残留、食品添加剂、微生物指标等38个指标。
德州五香脱骨扒鸡,德州东方食品有限公司,5,3,2,德州市德城区向阳路8-2137号（新华工业园）,2015-2-1,700g/袋,不合格,北京家乐福商业有限公司天通苑店,,包括重金属、兽药残留、食品添加剂、微生物指标等38个指标。
德州五香脱骨扒鸡,德州东方食品有限公司,5,3,2,德州市德城区向阳路8-2137号（新华工业园）,2014-10-13,700g/袋,合格,北京欧尚超市有限公司,北京,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
德州五香脱骨扒鸡,德州东方食品有限公司,5,3,2,德州市德城区向阳南路8-2137号（新华工业园）,2014-9-21,700g/袋,合格,北京欧尚超市有限公司丰台店,北京,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
德州五香脱骨扒鸡,德州东方食品有限公司,5,3,2,德州市德城区向阳路8-2137号（新华工业园）,2014-7-1,700g/袋,合格,北京鑫海韵通商业大楼仁和石园大卖场,北京,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
腊肉,南通盛鑫食品有限公司,6,4,2,江苏如皋市磨头镇高庄村21组13号,2016-5-24,250g/袋,合格,南昌澄湖大润发商业有限公司,江西,
腊肉,南通盛鑫食品有限公司,6,4,2,江苏如皋市磨头镇高庄村,2016-3-25,250g/袋,合格,徐州润瑞商业有限公司,江苏,
腊肉,南通盛鑫食品有限公司,6,4,2,磨头镇高庄村,2016-03-07,250g/袋,合格,泰州市海陵区润轩商业有限公司,江苏,
腊肉,南通盛鑫食品有限公司,6,4,2,江苏如皋市磨头镇高庄村,2014-12-06,250g/袋,不合格,武汉大润发江汉超市发展有限公司,,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
腊肉,南通盛鑫食品有限公司,6,4,2,江苏如皋市磨头镇高庄村,2014-12-06,250g/袋,不合格,武汉大润发江汉超市发展有限公司,,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
腊肉,南通盛鑫食品有限公司,6,4,2,江苏如皋市磨头镇高庄村,2014-8-20,250g/袋,合格,昆山润华商业有限公司绥化分公司,黑龙江,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
五花咸肉,上海鑫坤仑食品有限公司,6,4,2,上海市嘉定区科盛路1055号2幢二层,2016-09-10,400克/袋,合格,上海世纪联华超市闵行龙茗有限公司,上海,
五花咸肉,上海鑫坤仑食品有限公司,6,4,2,上海市嘉定区科盛路1055号2幢二层,2016-09-02,400克/袋,合格,上海世纪联华超市虹口有限公司水电路店,上海,
五花咸肉,上海鑫坤仑食品有限公司,6,4,2,上海市嘉定区科盛路1055号2幢二层,2016-03-02,400克/袋,合格,上海世纪联华超市虹口有限公司水电路店,上海,
五花咸肉,上海鑫坤仑食品有限公司,6,4,2,上海市嘉定区科盛路1055号2幢二层,2015-11-23,400克/袋,合格,上海立丰食品有限公司康定店,上海,
五花咸肉,上海鑫坤仑食品有限公司,6,4,2,上海市嘉定区科盛路1055号2幢二层,2015-07-21,400克/袋,不合格,上海世纪联华超市卢湾有限公司,,
五花咸肉,上海鑫坤仑食品有限公司,6,4,2,上海市嘉定区科盛路1055号2幢二层,2015-07-21,400克/袋,不合格,上海世纪联华超市卢湾有限公司,,
香肠,-,6,4,2,-,2016-03-01,-,合格,安顺市西秀区和平腊肉店,贵州,
香肠,-,6,4,2,-,2016-03-01,-,合格,贞丰县罗氏烤鸭店,贵州,
香肠,-,6,4,2,-,2016-02-15,-,不合格,贞丰县蜀之味卤肉店,,
香肠,-,6,4,2,-,2016-02-15,-,合格,安顺市西秀区周记腊肉店,贵州,
香肠,-,6,4,2,-,2016-02-15,-,不合格,贞丰县蜀之味卤肉店,,
香肠,-,6,4,2,-,2016-01-03,-,合格,安龙县四四发土特产总汇专卖店,贵州,
酱鸭,杭州万隆肉类制品有限公司,6,4,2,杭州市余杭区良渚街道良运路286号,2016-06-11,600g/袋,合格,江苏永辉超市有限公司无锡清扬路分公司,江苏,
酱鸭,杭州万隆肉类制品有限公司,6,4,2,杭州市余杭区良渚街道良运街286号,2016-03-24,600g/袋,合格,杭州联华华商集团有限公司联华超市温州安泰连锁店,浙江,
酱鸭,杭州万隆肉类制品有限公司,6,4,2,杭州市余杭区良渚街道良运街286号,2015/11/13,600g/袋,合格,北京当当网信息技术有限公司,北京,包括重金属、禁用兽药、食品添加剂和微生物指标等48个指标
酱鸭,杭州万隆肉类制品有限公司,6,4,2,杭州市余杭区良渚街道良运街286号,2015-4-13,600g/袋,不合格,杭州联华华商集团有限公司西湖文化广场分公司,,铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
酱鸭,杭州万隆肉类制品有限公司,6,4,2,杭州市余杭区良渚街道良运街286号,2015-4-13,600g/袋,不合格,杭州联华华商集团有限公司西湖文化广场分公司,,铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
酱鸭,杭州万隆肉类制品有限公司,6,4,2,杭州市余杭区良渚街道良运街286号,2015-2-6,600g/袋,合格,杭州物美凯普商业有限公司,浙江,铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天泰经济管理区十社,2016-08-20,60g/袋,合格,敦化市欢乐购食品超市,吉林,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2016-06-16,60g/袋,不合格,公主岭市岭西家得乐超市,,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2014-10-10,60g/袋,合格,蛟河佳乐家商贸有限责任公司,吉林,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
