food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,江苏省苏州市高新区东渚镇阳西矿生活区,2014-11-5,18.5L/桶,合格,苏州阳山天然矿泉水有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,苏州高新区东渚镇阳西矿生活区,2014-10-11,18.5L/桶,不合格,苏州阳山天然矿泉水有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江省温州市平阳县鳌江镇塘中村罗垟山脚,2016-07-23,17L/桶,不合格,温州森源饮用水有限公司,,
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江温州鳌江镇塘中村罗垟山脚,2014-10-12,17L/桶,合格,温州森源饮用水有限公司,浙江,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2016-07-25,18.9L/桶,不合格,山西欢乐喝彩食品有限公司,,
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2014-11-3,18.9L/桶,合格,山西欢乐喝彩食品有限公司,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
南山纯净水,柳林南山水业,2,1,1,山西省吕梁市柳林县寨东村,2016-06-14,18.9L/桶,不合格,柳林县冬冬南山水业经销部,,
南山纯净水,柳林南山水业,2,1,1,山西省吕梁市柳林县寨东村,2014-9-12,18.9L/桶,合格,柳林县南山水业经销部,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
兰花饮用纯净水,山西兰花香山工贸有限公司,2,1,1,泽州县大阳镇香山村,2014-11-3,18.9L/桶,不合格,山西兰花香山工贸有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
兰花饮用纯净水,山西兰花香山工贸有限公司,2,1,1,泽州县大阳镇香山村,2014-8-29,18.9L/桶,合格,山西兰花香山工贸有限公司,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
排里坳饮用山泉水,贵州省雷山县顺通山泉水有限公司,2,1,1,雷山县大塘乡排里坳,2016-08-31,18.9L/桶,不合格,雷山县丹江镇排里坳顺通山泉水专卖店,,
排里坳饮用山泉水,贵州省雷山县顺通山泉水有限公司,2,1,1,贵州省黔东南雷山县大塘乡排里坳,2014-9-21,18.9L/桶,合格,贵州省雷山县顺通山泉水有限公司,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装纯净水,甘谷县大自然纯净水厂,2,1,1,甘肃省天水市甘谷县天峰镇总门村,2014-10-13,5加仑,合格,甘谷县大自然纯净水厂,甘肃,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装纯净水,甘谷县大自然纯净水厂,2,1,1,甘肃省天水市甘谷县天峰镇总门村,2014-10-12,5加仑,不合格,甘谷县大自然纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县清源水业有限公司,2,1,1,勉县定军山镇沟口村,2014-9-8,18.9L/桶,不合格,勉县清源水业有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县清源水业有限公司,2,1,1,勉县定军山镇沟口村,2014-8-24,18.9L/桶,合格,勉县清源水业有限公司,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
梦之源纯净水,京口梦之源纯净水厂,2,1,1,江苏省镇江市京口区陈壁镇东京村南谢,2014-9-20,17L/桶,合格,京口梦之源纯净水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
梦之源纯净水,京口梦之源纯净水厂,2,1,1,镇江市京口区谏壁东京村,2014-9-17,17L/桶,不合格,京口梦之源纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
旺山清泉纯净水,苏州市旺山天然泉水厂,2,1,1,江苏省苏州市吴中区越溪街道旺山村林场后面,2016-02-27,18.5L/桶,不合格,苏州市旺山天然泉水厂,,
旺山清泉纯净水,苏州市旺山天然泉水厂,2,1,1,苏州市吴中区越溪街道旺山村林场后面,2014-10-10,18.5L/桶,合格,苏州市旺山天然泉水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
大汉山泉饮用天然泉水,宜兴市大汉山泉饮品有限公司,2,1,1,江苏省宜兴市林场,2016-02-28,18L/桶,不合格,宜兴市大汉山泉饮品有限公司,,
大汉山泉饮用天然泉水,宜兴市大汉山泉饮品有限公司,2,1,1,宜兴市林场大汉岕（国家森林公园内）,2014-9-21,18L/桶,合格,宜兴市大汉山泉饮品有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雨纯饮用纯净水,东莞市昂想饮水科技有限公司,2,1,1,东莞市横沥镇田饶步生态旅游园区内,2016-09-25,18升/桶,不合格,东莞市昂想饮水科技有限公司,,
雨纯饮用纯净水,东莞市昂想饮水科技有限公司,2,1,1,广东省东莞市横沥镇田饶步生态旅游园区内,2014-9-23,18升/桶,合格,东莞市昂想饮水科技有限公司,广东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用天然矿泉水,青岛中润半岛饮料有限公司,2,1,1,青岛市城阳区夏庄崂山水库景区,2016-05-04,16L/桶,不合格,青岛中润半岛饮料有限公司,,
饮用天然矿泉水,青岛中润半岛饮料有限公司,2,1,1,山东省青岛市城阳区夏庄镇夏庄村,2014-9-26,16L/桶,合格,青岛中润半岛饮料有限公司,山东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
久如源纯净水,巴中市泰鑫源纯净水有限公司,2,1,1,巴中江北白云台财苑街,2015-06-25,11.3L/桶,不合格,巴中市泰鑫源纯净水有限公司,,
久如源纯净水,巴中市泰鑫源纯净水有限公司,2,1,1,四川省巴中市巴州区江北白云台财苑街一水厂,2014-10-15,11.3L/桶,合格,巴中市泰鑫源纯净水有限公司,四川,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
巴竹山泉饮用天然泉水,习水县巴竹山泉水厂,2,1,1,习水县二朗乡分水村,2016-10-17,18.9L/桶,不合格,习水县巴竹山泉水厂,,
巴竹山泉饮用天然泉水,习水县巴竹山泉水厂,2,1,1,遵义市习水县二郎乡分水村,2014-10-22,18.9L/桶,合格,习水县巴竹山泉水厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县龙泉纯净水厂,2,1,1,陕西省汉中市勉县同沟寺镇中田坝村,2016-07-04,18.9L/桶,不合格,勉县龙泉纯净水厂,,
饮用纯净水,勉县龙泉纯净水厂,2,1,1,陕西省汉中市勉县同沟寺镇中田坝村,2014-9-19,18.9L/桶,合格,勉县龙泉纯净水厂,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,南昌羽立实业有限公司,2,1,1,江西省南昌市青山湖区昌东工业园东路18号,2016-2-23,18L/桶,不合格,南昌羽立实业有限公司,,
饮用纯净水,南昌羽立实业有限公司,2,1,1,江西省南昌市青山湖区昌东工业区,2014-10-11,18L/桶,合格,南昌羽立实业有限公司,江西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
永露饮用纯净水,永州市零陵永露山泉水有限公司,2,1,1,湖南省永州市零陵区朝阳办事处沙沟湾社区一组,2016-10-18,17.9L/桶,不合格,永州市零陵永露山泉水有限公司,,
永露饮用纯净水,永州市零陵永露山泉水有限公司,2,1,1,永州市零陵区朝阳办事处沙沟湾社区一组,2014-11-11,17.9L/桶,合格,永州市零陵永露山泉水有限公司,湖南,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,铜川市耀州区瑶池天然饮品厂,2,1,1,耀州区瑶曲镇背阴村,2015-10-07,18.9L/桶,不合格,铜川新区文王山泉配送服务中心,,
饮用纯净水,铜川市耀州区瑶池天然饮品厂,2,1,1,陕西省铜川市耀州区瑶曲镇背阴村,2014-9-25,18.9L/桶,合格,铜川市耀州区瑶池天然饮品厂,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
天久矿泉水,江西省天久矿泉水开发有限公司,2,1,1,鹰潭市月湖区梅园大道16号,2014-9-29,18.9L/桶,合格,江西省天久矿泉水开发有限公司,江西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
天久矿泉水,江西省天久矿泉水开发有限公司,2,1,1,鹰潭市梅园大道16号,2014-8-14,18.9L/桶,不合格,江西省天久矿泉水开发有限公司天久矿泉水营销中心,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,江苏省苏州市高新区东渚镇阳西矿生活区,2014-11-5,18.5L/桶,合格,苏州阳山天然矿泉水有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,苏州高新区东渚镇阳西矿生活区,2014-10-11,18.5L/桶,不合格,苏州阳山天然矿泉水有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江省温州市平阳县鳌江镇塘中村罗垟山脚,2016-07-23,17L/桶,不合格,温州森源饮用水有限公司,,
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江温州鳌江镇塘中村罗垟山脚,2014-10-12,17L/桶,合格,温州森源饮用水有限公司,浙江,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2016-07-25,18.9L/桶,不合格,山西欢乐喝彩食品有限公司,,
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2014-11-3,18.9L/桶,合格,山西欢乐喝彩食品有限公司,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
南山纯净水,柳林南山水业,2,1,1,山西省吕梁市柳林县寨东村,2016-06-14,18.9L/桶,不合格,柳林县冬冬南山水业经销部,,
南山纯净水,柳林南山水业,2,1,1,山西省吕梁市柳林县寨东村,2014-9-12,18.9L/桶,合格,柳林县南山水业经销部,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
兰花饮用纯净水,山西兰花香山工贸有限公司,2,1,1,泽州县大阳镇香山村,2014-11-3,18.9L/桶,不合格,山西兰花香山工贸有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
兰花饮用纯净水,山西兰花香山工贸有限公司,2,1,1,泽州县大阳镇香山村,2014-8-29,18.9L/桶,合格,山西兰花香山工贸有限公司,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
排里坳饮用山泉水,贵州省雷山县顺通山泉水有限公司,2,1,1,雷山县大塘乡排里坳,2016-08-31,18.9L/桶,不合格,雷山县丹江镇排里坳顺通山泉水专卖店,,
排里坳饮用山泉水,贵州省雷山县顺通山泉水有限公司,2,1,1,贵州省黔东南雷山县大塘乡排里坳,2014-9-21,18.9L/桶,合格,贵州省雷山县顺通山泉水有限公司,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装纯净水,甘谷县大自然纯净水厂,2,1,1,甘肃省天水市甘谷县天峰镇总门村,2014-10-13,5加仑,合格,甘谷县大自然纯净水厂,甘肃,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装纯净水,甘谷县大自然纯净水厂,2,1,1,甘肃省天水市甘谷县天峰镇总门村,2014-10-12,5加仑,不合格,甘谷县大自然纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县清源水业有限公司,2,1,1,勉县定军山镇沟口村,2014-9-8,18.9L/桶,不合格,勉县清源水业有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县清源水业有限公司,2,1,1,勉县定军山镇沟口村,2014-8-24,18.9L/桶,合格,勉县清源水业有限公司,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
梦之源纯净水,京口梦之源纯净水厂,2,1,1,江苏省镇江市京口区陈壁镇东京村南谢,2014-9-20,17L/桶,合格,京口梦之源纯净水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
梦之源纯净水,京口梦之源纯净水厂,2,1,1,镇江市京口区谏壁东京村,2014-9-17,17L/桶,不合格,京口梦之源纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
旺山清泉纯净水,苏州市旺山天然泉水厂,2,1,1,江苏省苏州市吴中区越溪街道旺山村林场后面,2016-02-27,18.5L/桶,不合格,苏州市旺山天然泉水厂,,
旺山清泉纯净水,苏州市旺山天然泉水厂,2,1,1,苏州市吴中区越溪街道旺山村林场后面,2014-10-10,18.5L/桶,合格,苏州市旺山天然泉水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
大汉山泉饮用天然泉水,宜兴市大汉山泉饮品有限公司,2,1,1,江苏省宜兴市林场,2016-02-28,18L/桶,不合格,宜兴市大汉山泉饮品有限公司,,
大汉山泉饮用天然泉水,宜兴市大汉山泉饮品有限公司,2,1,1,宜兴市林场大汉岕（国家森林公园内）,2014-9-21,18L/桶,合格,宜兴市大汉山泉饮品有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雨纯饮用纯净水,东莞市昂想饮水科技有限公司,2,1,1,东莞市横沥镇田饶步生态旅游园区内,2016-09-25,18升/桶,不合格,东莞市昂想饮水科技有限公司,,
雨纯饮用纯净水,东莞市昂想饮水科技有限公司,2,1,1,广东省东莞市横沥镇田饶步生态旅游园区内,2014-9-23,18升/桶,合格,东莞市昂想饮水科技有限公司,广东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用天然矿泉水,青岛中润半岛饮料有限公司,2,1,1,青岛市城阳区夏庄崂山水库景区,2016-05-04,16L/桶,不合格,青岛中润半岛饮料有限公司,,
饮用天然矿泉水,青岛中润半岛饮料有限公司,2,1,1,山东省青岛市城阳区夏庄镇夏庄村,2014-9-26,16L/桶,合格,青岛中润半岛饮料有限公司,山东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
久如源纯净水,巴中市泰鑫源纯净水有限公司,2,1,1,巴中江北白云台财苑街,2015-06-25,11.3L/桶,不合格,巴中市泰鑫源纯净水有限公司,,
久如源纯净水,巴中市泰鑫源纯净水有限公司,2,1,1,四川省巴中市巴州区江北白云台财苑街一水厂,2014-10-15,11.3L/桶,合格,巴中市泰鑫源纯净水有限公司,四川,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
巴竹山泉饮用天然泉水,习水县巴竹山泉水厂,2,1,1,习水县二朗乡分水村,2016-10-17,18.9L/桶,不合格,习水县巴竹山泉水厂,,
巴竹山泉饮用天然泉水,习水县巴竹山泉水厂,2,1,1,遵义市习水县二郎乡分水村,2014-10-22,18.9L/桶,合格,习水县巴竹山泉水厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县龙泉纯净水厂,2,1,1,陕西省汉中市勉县同沟寺镇中田坝村,2016-07-04,18.9L/桶,不合格,勉县龙泉纯净水厂,,
饮用纯净水,勉县龙泉纯净水厂,2,1,1,陕西省汉中市勉县同沟寺镇中田坝村,2014-9-19,18.9L/桶,合格,勉县龙泉纯净水厂,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,南昌羽立实业有限公司,2,1,1,江西省南昌市青山湖区昌东工业园东路18号,2016-2-23,18L/桶,不合格,南昌羽立实业有限公司,,
饮用纯净水,南昌羽立实业有限公司,2,1,1,江西省南昌市青山湖区昌东工业区,2014-10-11,18L/桶,合格,南昌羽立实业有限公司,江西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
永露饮用纯净水,永州市零陵永露山泉水有限公司,2,1,1,湖南省永州市零陵区朝阳办事处沙沟湾社区一组,2016-10-18,17.9L/桶,不合格,永州市零陵永露山泉水有限公司,,
永露饮用纯净水,永州市零陵永露山泉水有限公司,2,1,1,永州市零陵区朝阳办事处沙沟湾社区一组,2014-11-11,17.9L/桶,合格,永州市零陵永露山泉水有限公司,湖南,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,铜川市耀州区瑶池天然饮品厂,2,1,1,耀州区瑶曲镇背阴村,2015-10-07,18.9L/桶,不合格,铜川新区文王山泉配送服务中心,,
饮用纯净水,铜川市耀州区瑶池天然饮品厂,2,1,1,陕西省铜川市耀州区瑶曲镇背阴村,2014-9-25,18.9L/桶,合格,铜川市耀州区瑶池天然饮品厂,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
天久矿泉水,江西省天久矿泉水开发有限公司,2,1,1,鹰潭市月湖区梅园大道16号,2014-9-29,18.9L/桶,合格,江西省天久矿泉水开发有限公司,江西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
天久矿泉水,江西省天久矿泉水开发有限公司,2,1,1,鹰潭市梅园大道16号,2014-8-14,18.9L/桶,不合格,江西省天久矿泉水开发有限公司天久矿泉水营销中心,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,江苏省苏州市高新区东渚镇阳西矿生活区,2014-11-5,18.5L/桶,合格,苏州阳山天然矿泉水有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,苏州高新区东渚镇阳西矿生活区,2014-10-11,18.5L/桶,不合格,苏州阳山天然矿泉水有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江省温州市平阳县鳌江镇塘中村罗垟山脚,2016-07-23,17L/桶,不合格,温州森源饮用水有限公司,,
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江温州鳌江镇塘中村罗垟山脚,2014-10-12,17L/桶,合格,温州森源饮用水有限公司,浙江,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2016-07-25,18.9L/桶,不合格,山西欢乐喝彩食品有限公司,,
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2014-11-3,18.9L/桶,合格,山西欢乐喝彩食品有限公司,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
南山纯净水,柳林南山水业,2,1,1,山西省吕梁市柳林县寨东村,2016-06-14,18.9L/桶,不合格,柳林县冬冬南山水业经销部,,
南山纯净水,柳林南山水业,2,1,1,山西省吕梁市柳林县寨东村,2014-9-12,18.9L/桶,合格,柳林县南山水业经销部,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
兰花饮用纯净水,山西兰花香山工贸有限公司,2,1,1,泽州县大阳镇香山村,2014-11-3,18.9L/桶,不合格,山西兰花香山工贸有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
兰花饮用纯净水,山西兰花香山工贸有限公司,2,1,1,泽州县大阳镇香山村,2014-8-29,18.9L/桶,合格,山西兰花香山工贸有限公司,山西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
排里坳饮用山泉水,贵州省雷山县顺通山泉水有限公司,2,1,1,雷山县大塘乡排里坳,2016-08-31,18.9L/桶,不合格,雷山县丹江镇排里坳顺通山泉水专卖店,,
排里坳饮用山泉水,贵州省雷山县顺通山泉水有限公司,2,1,1,贵州省黔东南雷山县大塘乡排里坳,2014-9-21,18.9L/桶,合格,贵州省雷山县顺通山泉水有限公司,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装纯净水,甘谷县大自然纯净水厂,2,1,1,甘肃省天水市甘谷县天峰镇总门村,2014-10-13,5加仑,合格,甘谷县大自然纯净水厂,甘肃,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装纯净水,甘谷县大自然纯净水厂,2,1,1,甘肃省天水市甘谷县天峰镇总门村,2014-10-12,5加仑,不合格,甘谷县大自然纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县清源水业有限公司,2,1,1,勉县定军山镇沟口村,2014-9-8,18.9L/桶,不合格,勉县清源水业有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县清源水业有限公司,2,1,1,勉县定军山镇沟口村,2014-8-24,18.9L/桶,合格,勉县清源水业有限公司,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
梦之源纯净水,京口梦之源纯净水厂,2,1,1,江苏省镇江市京口区陈壁镇东京村南谢,2014-9-20,17L/桶,合格,京口梦之源纯净水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
梦之源纯净水,京口梦之源纯净水厂,2,1,1,镇江市京口区谏壁东京村,2014-9-17,17L/桶,不合格,京口梦之源纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
旺山清泉纯净水,苏州市旺山天然泉水厂,2,1,1,江苏省苏州市吴中区越溪街道旺山村林场后面,2016-02-27,18.5L/桶,不合格,苏州市旺山天然泉水厂,,
旺山清泉纯净水,苏州市旺山天然泉水厂,2,1,1,苏州市吴中区越溪街道旺山村林场后面,2014-10-10,18.5L/桶,合格,苏州市旺山天然泉水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
大汉山泉饮用天然泉水,宜兴市大汉山泉饮品有限公司,2,1,1,江苏省宜兴市林场,2016-02-28,18L/桶,不合格,宜兴市大汉山泉饮品有限公司,,
大汉山泉饮用天然泉水,宜兴市大汉山泉饮品有限公司,2,1,1,宜兴市林场大汉岕（国家森林公园内）,2014-9-21,18L/桶,合格,宜兴市大汉山泉饮品有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雨纯饮用纯净水,东莞市昂想饮水科技有限公司,2,1,1,东莞市横沥镇田饶步生态旅游园区内,2016-09-25,18升/桶,不合格,东莞市昂想饮水科技有限公司,,
雨纯饮用纯净水,东莞市昂想饮水科技有限公司,2,1,1,广东省东莞市横沥镇田饶步生态旅游园区内,2014-9-23,18升/桶,合格,东莞市昂想饮水科技有限公司,广东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用天然矿泉水,青岛中润半岛饮料有限公司,2,1,1,青岛市城阳区夏庄崂山水库景区,2016-05-04,16L/桶,不合格,青岛中润半岛饮料有限公司,,
饮用天然矿泉水,青岛中润半岛饮料有限公司,2,1,1,山东省青岛市城阳区夏庄镇夏庄村,2014-9-26,16L/桶,合格,青岛中润半岛饮料有限公司,山东,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
久如源纯净水,巴中市泰鑫源纯净水有限公司,2,1,1,巴中江北白云台财苑街,2015-06-25,11.3L/桶,不合格,巴中市泰鑫源纯净水有限公司,,
久如源纯净水,巴中市泰鑫源纯净水有限公司,2,1,1,四川省巴中市巴州区江北白云台财苑街一水厂,2014-10-15,11.3L/桶,合格,巴中市泰鑫源纯净水有限公司,四川,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
巴竹山泉饮用天然泉水,习水县巴竹山泉水厂,2,1,1,习水县二朗乡分水村,2016-10-17,18.9L/桶,不合格,习水县巴竹山泉水厂,,
巴竹山泉饮用天然泉水,习水县巴竹山泉水厂,2,1,1,遵义市习水县二郎乡分水村,2014-10-22,18.9L/桶,合格,习水县巴竹山泉水厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,勉县龙泉纯净水厂,2,1,1,陕西省汉中市勉县同沟寺镇中田坝村,2016-07-04,18.9L/桶,不合格,勉县龙泉纯净水厂,,
饮用纯净水,勉县龙泉纯净水厂,2,1,1,陕西省汉中市勉县同沟寺镇中田坝村,2014-9-19,18.9L/桶,合格,勉县龙泉纯净水厂,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,南昌羽立实业有限公司,2,1,1,江西省南昌市青山湖区昌东工业园东路18号,2016-2-23,18L/桶,不合格,南昌羽立实业有限公司,,
饮用纯净水,南昌羽立实业有限公司,2,1,1,江西省南昌市青山湖区昌东工业区,2014-10-11,18L/桶,合格,南昌羽立实业有限公司,江西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
永露饮用纯净水,永州市零陵永露山泉水有限公司,2,1,1,湖南省永州市零陵区朝阳办事处沙沟湾社区一组,2016-10-18,17.9L/桶,不合格,永州市零陵永露山泉水有限公司,,
永露饮用纯净水,永州市零陵永露山泉水有限公司,2,1,1,永州市零陵区朝阳办事处沙沟湾社区一组,2014-11-11,17.9L/桶,合格,永州市零陵永露山泉水有限公司,湖南,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,铜川市耀州区瑶池天然饮品厂,2,1,1,耀州区瑶曲镇背阴村,2015-10-07,18.9L/桶,不合格,铜川新区文王山泉配送服务中心,,
饮用纯净水,铜川市耀州区瑶池天然饮品厂,2,1,1,陕西省铜川市耀州区瑶曲镇背阴村,2014-9-25,18.9L/桶,合格,铜川市耀州区瑶池天然饮品厂,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
天久矿泉水,江西省天久矿泉水开发有限公司,2,1,1,鹰潭市月湖区梅园大道16号,2014-9-29,18.9L/桶,合格,江西省天久矿泉水开发有限公司,江西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
天久矿泉水,江西省天久矿泉水开发有限公司,2,1,1,鹰潭市梅园大道16号,2014-8-14,18.9L/桶,不合格,江西省天久矿泉水开发有限公司天久矿泉水营销中心,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,江苏省苏州市高新区东渚镇阳西矿生活区,2014-11-5,18.5L/桶,合格,苏州阳山天然矿泉水有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳山白龙天然矿泉水,苏州阳山天然矿泉水有限公司,2,1,1,苏州高新区东渚镇阳西矿生活区,2014-10-11,18.5L/桶,不合格,苏州阳山天然矿泉水有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江省温州市平阳县鳌江镇塘中村罗垟山脚,2016-07-23,17L/桶,不合格,温州森源饮用水有限公司,,
金溪山饮用纯净水,温州森源饮用水有限公司,2,1,1,浙江温州鳌江镇塘中村罗垟山脚,2014-10-12,17L/桶,合格,温州森源饮用水有限公司,浙江,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,山西欢乐喝彩食品有限公司,2,1,1,山西省盂县新建路南8号,2016-07-25,18.9L/桶,不合格,山西欢乐喝彩食品有限公司,,
