food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
天池米,龙游同丰精制米厂,1,0,1,浙江省衢州市龙游县横山上向徐村,2016-07-21,11Kg/袋,不合格 镉║0.28mg/kg║   ≤0.2mg/kg,龙游同丰精制米厂,,
晚籼米,衢州市衢江区建中精制米厂,1,0,1,浙江省衢州市衢州市衢江区杜泽镇粮站,2016-07-18,12kg/袋,不合格 镉║0.30mg/kg║≤0.2mg/kg,衢州市衢江区建中精制米厂,,
自发苦荞粉（其他粮食加工品）,云南星益食品有限公司,1,0,1,经济技术开发区阿拉乡白水塘,2016-05-26,430g/袋,不合格 山梨酸g/kg║0.23║不得检出,永胜县永北镇华联购物广场粮油副食一专柜,,
三角披萨,平江县新和食品厂,1,0,1,http://www.gsda.gov.cn/CL0307/39091.html,2016-05-17,32克/袋,不合格 菌落总数||17000CFU/g||≤10001CFU/g,七里河春源隆食品经营部,,
弯弯干脆面,平江县新和食品厂,1,0,1,http://www.gsda.gov.cn/CL0307/39091.html,2016-05-17,23克/袋,不合格 大肠菌群||230MPN/100g||≤90MPN/100g；菌落总数||33000CFU/g||≤10000CFU/g,七里河春源隆食品经营部,,
荞面,德阳市荞妈食品有限公司,1,0,1,四川省德阳市泰山北路四段绵河村,2016-03-03,250克/袋,不合格 柠檬黄║0.003g/kg║不得使用,德阳市荞妈食品有限公司,,
自发苦荞粉,云南星益食品有限公司,1,0,1,经济技术开发区阿拉乡白水塘,2016-04-19,430g/袋,不合格 山梨酸g/kg║0.21║不得检出,云南玉溪家佳购物超市有限公司墨江二店,,
全玉米粉,北京谷丰源粮食加工厂,1,0,1,北京市怀柔区庙城镇庙城村南（北京农升生产资料有限公司）,2016年5月5日,6.5kg/袋,不合格 玉米赤霉烯酮（μg/kg）║318║≤60,北京孙海东粮油店,,
黔稻香饵块粑,贵州省兴义市黔稻香饵块粑厂,1,0,1,贵州省兴义市桔山新区清水村,2016-03-01,500g/袋,不合格 苯甲酸‖1.8g/kg‖不得检出,贵州省黔西南州兴客隆超市有限公司贞丰分公司,,
湲缘玉米豆皮,恩施市元元豆皮专业合作社,1,0,1,湖北省恩施市芭蕉侗族乡高拱桥村曾家坝组（恩咸公路六公里处）,2016-09-01,500g/袋,不合格 二氧化硫残留量║0.094g/kg║不得使用,恩施州新景添商贸有限公司九立方生活超市,,
特精粉,徐州经济技术开发区好来望粮食加工厂,1,0,1,江苏省徐州铜山区经济技术开发区徐庄镇驻地,2015-10-11,25kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖1300μg/kg‖≤1000μg/kg,徐州经济技术开发区好来望粮食加工厂,,
特精粉,徐州经济技术开发区好来望粮食加工厂,1,0,1,江苏省徐州经济技术开发区徐庄镇驻地周庄村,2015-10-11,5kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖1400μg/kg‖≤1000μg/kg,徐州经济技术开发区好来望粮食加工厂,,
高筋小麦粉,五得利集团咸阳面粉有限公司,1,0,1,http://www.gsda.gov.cn/CL0307/39091.html,2016-02-17,5KG/袋,不合格 脱氧雪腐镰刀菌烯醇||1380μg/kg||≤1000μg/kg,临夏市金海洋商贸有限责任公司,,
